dt,open,high,low,close,volume,symbol,dt_diff,RVOL,logreturns,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,mean,std,var,var_t,fft_5,fft_10,fft_100,fft_1000,r_fft_100,r_fft_500,r_fft_1000,r_fft_1500,High,Low,Adj Close
2012-07-26,23.63,24.29,23.59,24.23,15211224,LOW,-1.0,0.30208907227805704,0.03828017334614264,23.52285714285704,24.24142857142853,24.20399969907771,23.794617238314874,-0.4093824607628349,0.8571425908525832,25.955713753133693,22.527143389723363,23.943309162438837,23.23,-0.0020055712975498353,0.01697604065239623,0.03274141645224335,0.028502620238754738,24.904049840073927,25.583651391276835,23.65850967278079,24.1708191977695,0.0006854860265261193,-2.7436848944892307e-06,0.008280359164502194,0.026692804157692894,18.469998999999998,17.07,17.530001000000002
2012-07-27,24.33,24.83,24.16,24.66,13412597,LOW,-3.0,0.31125710008609936,0.017590962907763963,23.727142857142752,24.238571428571383,24.23777749914603,23.92775304780489,-0.310024451341139,0.8571425908525832,25.952856610276548,22.524286246866218,24.421103054146283,23.66,-0.0014705495642420038,0.017485587855102507,0.033128951647377884,0.028762925133393954,24.941458285429604,25.619283564000575,23.695804740221927,24.15109048602459,0.0008636703077942737,-0.0003104078042506944,-0.0008087021051237801,0.013485044695022349,17.299999,16.52,16.700001
2012-07-30,24.61,24.66,24.23,24.47,7460943,LOW,-1.0,0.23044135626297355,-0.007734620281618199,23.855714285714182,24.229523809523766,24.25497916587595,24.01117565583491,-0.24380351004104028,0.781107681774517,25.7917391730728,22.667308445974733,24.45370101804876,23.47,-0.0006236910786234339,0.016795358378717887,0.031032403275774723,0.02683872213671332,24.97899882753921,25.65513697957006,23.73819406627895,23.910377612157284,0.001041777179088281,-0.0004922033339025605,-0.01070329718379855,-0.015237694474300942,18.08,17.23,18.030001000000002
2012-07-31,24.0,24.16,23.05,23.11,24445809,LOW,-1.0,0.32865352333174885,-0.057182453168290515,23.82142857142847,24.103809523809478,24.170165894329585,23.872533247244924,-0.29763264708466153,0.6960057092935796,25.495820942396637,22.711798105222318,23.557900339349587,22.11,-0.004165401243468499,0.022277677083110334,0.04450008512254442,0.03893750812365622,25.016671524707423,25.69121168512368,23.785545813804944,23.524759693946184,0.0012193790601218082,-0.00044532429095106373,-0.017039523310586502,-0.03275301711595687,19.09,18.26,18.93
2012-08-01,23.19,23.61,22.76,22.9,30529741,LOW,-1.0,0.35621348362844363,-0.009128513726095466,23.73857142857133,23.960476190476143,24.076079531786654,23.722912747668783,-0.35316678411787095,0.6969225585618624,25.354321307599868,22.56663107335242,23.119300113116527,21.9,-0.003543164635892519,0.02197816907727607,0.04333557650476248,0.037847784517705686,25.054476433713138,25.72750771725843,23.837714141106368,23.140045775657004,0.001396041391017737,-0.00011639602685258878,-0.016693818812920234,-0.025507693404100477,19.18,18.200001,18.959999
2012-08-02,22.84,23.28,22.56,22.64,16828916,LOW,-1.0,0.354601611867054,-0.011418657225211959,23.618571428571332,23.847619047619002,23.969703270172825,23.55631078648897,-0.41339248368385384,0.7047528495495406,25.257124746718084,22.43811334851992,22.799766704372175,21.64,-0.004027782881119209,0.022072432520734105,0.043990862732070465,0.03847953383582607,25.09241360980521,25.764025102009953,23.894540016800413,22.910944934314767,0.0015713246336834647,0.0004920324590519635,-0.00948816866014612,-0.005076144859373395,19.25,17.559998999999998,17.57
2012-08-03,22.84,23.24,22.8,23.22,10986638,LOW,-3.0,0.3490888112588445,0.025295722934763454,23.60428571428562,23.76428571428567,23.914169694604468,23.504570665490668,-0.4095990291137994,0.6305102361544677,25.025306186594605,22.503265241976735,23.079922234790725,22.22,-0.002728356556812687,0.023235689665660367,0.04479756304904867,0.03899577714447172,25.130483106698012,25.800763854833296,23.95585210540931,22.931712906801152,0.001744786360905921,0.0013252234710707778,0.001590309043257447,0.0099932358746033,16.450001,15.64,15.64
2012-08-06,23.32,23.49,23.08,23.15,13124194,LOW,-1.0,0.3502136312097574,-0.0030191957375023115,23.449999999999907,23.66619047619043,23.857564532041174,23.45002133233826,-0.4075431997029142,0.5943105248948759,24.854811525980182,22.477569426400677,23.126640744930242,22.15,-0.0006020251618521933,0.021472408835250485,0.03947873655600018,0.034117229292379675,25.16868497656724,25.83772398058428,24.02146771828057,23.194524619758948,0.001915983418868483,0.0022889701424296067,0.0118698320705039,0.01510571812524996,16.27,15.82,15.95
2012-08-07,23.24,23.8,23.18,23.66,13332497,LOW,-1.0,0.2871928727640507,0.02179107801799729,23.307142857142765,23.616666666666625,23.842930122260345,23.482325742747758,-0.36060437951258706,0.547606033953127,24.711878734572878,22.52145459876037,23.482213581643418,22.66,0.001510358820459512,0.022043894343333207,0.038401051443952,0.03289684832696225,25.207019270045528,25.874905473501503,24.091193823945382,23.598200292312548,0.0020844741480997657,0.0032685184861904974,0.0173749518967937,0.017061721570934565,16.030001000000002,15.48,15.99
2012-08-08,23.62,24.11,23.43,24.07,12835348,LOW,-1.0,0.2551518833234911,0.017180393244740078,23.249999999999908,23.591428571428526,23.859750113204022,23.572737166940406,-0.28701294626361573,0.543403262102813,24.678235095634154,22.5046220472229,23.87407119388114,23.07,0.0023681136675108407,0.02240809630193253,0.038202699765976185,0.03260755801879188,25.245486036218242,25.91230831718913,24.16482811159062,24.002143479209543,0.002249820647288837,0.004149940642776628,0.016753396859973846,0.017748797208039388,16.469998999999998,15.27,15.32
2012-08-09,23.96,24.57,23.95,24.51,12985573,LOW,-1.0,0.2060572097209651,0.01811494574504069,23.449999999999907,23.608571428571384,23.907916771485205,23.716931448949573,-0.1909853225356315,0.5739546561961517,24.75648074096369,22.46066211617908,24.298023731293714,23.51,0.0026070987061321085,0.022565633340413175,0.03824894225007451,0.03261446462853239,25.284085322619195,25.949932484600247,24.242160100929194,24.294978142972443,0.002411591063946729,0.004839963007819923,0.011668526191245759,0.011454322196090543,15.67,15.28,15.28
2012-08-10,24.33,24.42,24.09,24.39,10827679,LOW,-3.0,0.21503539445214492,-0.004907985312192498,23.662857142857046,23.624761904761858,23.94362664026408,23.820480456803484,-0.12314618346059447,0.5866252726631696,24.798012450088198,22.451511359435518,24.35934124376457,23.39,0.0029050818741948405,0.022425141668618767,0.03769659292218596,0.03209719506857222,25.322817175226437,25.987777938020912,24.322972291410537,24.440083159616076,0.002569361895563779,0.005280748577879894,0.005517965373366386,-0.001227570292754755,15.5,14.73,14.74
2012-08-13,24.37,24.39,24.0,24.19,11879181,LOW,-1.0,0.20898484345204613,-0.008233887605892942,23.884285714285618,23.624761904761858,23.961876518763034,23.877329617295253,-0.08454690146778177,0.5982571177580693,24.821276140277995,22.42824766924572,24.246447081254857,23.19,0.0019860219774693396,0.022590797819501105,0.03891558034068748,0.03327481932828547,25.361681638458002,26.025844629054884,24.40704134342205,24.475554241878687,0.002722720284708658,0.0054572485668657085,0.001347094497456736,-0.007668553005451527,14.67,13.67,13.7
2012-08-14,24.5,24.6,24.01,24.18,15405912,LOW,-1.0,0.24022171564364236,-0.00041347943528924347,24.021428571428476,23.663809523809476,23.978033813669477,23.923894291557524,-0.05413952211195294,0.5974020509900698,24.858613625789616,22.469005421829337,24.202149027084953,23.18,0.00195845668178339,0.0225936463441669,0.038948303011690784,0.033306830743006194,25.40067875516774,26.064132498609013,24.49413928389309,24.474289881629037,0.0028712662914392654,0.0053962429081089655,0.00025993485108036723,0.0012311205982535845,15.06,13.91,14.85
2012-08-15,24.23,24.68,24.14,24.44,16388326,LOW,-1.0,0.23467262346935563,0.010695289116747997,24.205714285714187,23.726190476190432,24.012253531175443,24.00329516977944,-0.008958361396000925,0.6094596398715898,24.94510975593361,22.507271196447252,24.360716342361652,23.44,0.003127318188073532,0.022559583728975652,0.03771776968877866,0.03208480261204374,25.43980856664112,26.102641476879363,24.584034728531602,24.493039261371983,0.003014615126448515,0.005157787028563954,0.0012292821920568,0.015324339252002422,14.98,14.36,14.63
2012-08-16,24.49,25.09,24.38,25.01,13569100,LOW,-1.0,0.2408292362436023,0.02305461058613334,24.39857142857133,23.810952380952337,24.086160677014295,24.158172835967218,0.07201215895292279,0.6690928658704465,25.14913811269323,22.472766649211444,24.79357211412055,24.01,0.0021122806707395783,0.021164334371556945,0.0362066487761283,0.030922065507738235,25.479071112591075,26.141371483337917,24.676494112796636,24.54305149824609,0.0031523993285486294,0.004821170287044575,0.0022605867656275373,0.015053644660458151,15.15,14.28,14.29
2012-08-17,25.1,25.41,24.84,25.39,14854439,LOW,-3.0,0.2385324034578216,0.015079650827058977,24.587142857142762,23.897619047619003,24.182741367605825,24.347684707356876,0.16494333975105135,0.744442567860639,25.386504183340282,22.408733911897723,25.19119070470685,24.39,0.001944859865359246,0.02104272750273332,0.0361538951623703,0.030899676261364754,25.518466431153843,26.18032242672005,24.771282923643504,24.597917880196224,0.0032842708704045806,0.0044684164342117735,0.002005421081667211,-0.002708185392386892,14.3,13.3,13.45
2012-08-20,23.85,24.67,23.65,23.92,51420309,LOW,-1.0,0.5742168376466619,-0.059640466634155676,24.50285714285705,23.92476190476186,24.16327904407947,24.2818870600712,0.11860801599172888,0.7370645904716584,25.398891085705174,22.450632723818543,24.343730234902285,22.92,-0.0015155298914765857,0.026347397507232855,0.04921861605822416,0.042639858910091755,25.557994558884864,26.219494205012648,24.868166924068547,24.62832387455875,0.0034099031768578354,0.0041686610926975984,0.0007042144405047033,-0.017903637296282228,14.78,13.38,14.02
2012-08-21,23.96,24.32,23.79,24.08,17656628,LOW,-1.0,0.5514036283846069,0.006666691358188981,24.458571428571336,23.95333333333329,24.15711022599951,24.250827512367938,0.09371728636842747,0.7292252557920973,25.411783844917487,22.494882821749094,24.16791007830076,23.08,0.002741079743622047,0.021405867835955522,0.0360151563351891,0.03067026388427014,25.597655530754654,26.258886705442922,24.966913362530978,24.636055171943735,0.003528993040732492,0.003966391314220227,-0.0001276553644817209,-0.01146638844285232,15.44,13.46,15.02
2012-08-22,24.05,24.9,24.04,24.82,20935797,LOW,-1.0,0.54550839779637,0.030268159335840927,24.548571428571336,24.017142857142815,24.20621317222177,24.33839251046518,0.13217933824341088,0.7352092433993126,25.48756134394144,22.54672437034419,24.60263669276692,23.82,0.005367524614417807,0.02224592444406645,0.034909669758306824,0.029355021166807806,25.637449380144737,26.298499804467898,25.06729215943813,24.661801090290336,0.0036412624216825046,0.0038756196043889966,0.001035258988275804,0.010102295823650558,15.52,14.75,15.11
2012-08-23,24.73,25.08,24.72,24.92,17139522,LOW,-1.0,0.5338633493684043,0.004020914142791376,24.654285714285624,24.093333333333288,24.25908627057571,24.42787058577823,0.1687843152025188,0.7597802660193426,25.612893865371973,22.573772801294602,24.81421223092231,23.92,0.006396829372284696,0.02176576866145595,0.033011022490803336,0.027576265371932647,25.67737613884355,26.33833336776461,25.169077063046334,24.760747100006853,0.003746460114415871,0.003880786424606913,0.004454028877473775,0.022634172759523206,16.450001,15.0,15.96
2012-08-24,24.85,25.34,24.83,25.26,12222221,LOW,-3.0,0.5167926195188342,0.013551423003092644,24.77142857142848,24.14238095238091,24.33322802831084,24.5558904956585,0.22266246734765716,0.7946616294146858,25.731704211210282,22.55305769355154,25.1114040769741,24.26,0.005613876043506642,0.021242320275045756,0.03284625020554624,0.027542194413545846,25.717435837042423,26.378387250220985,25.272046767353817,24.962907354263123,0.0038443632735131804,0.003943802700408612,0.008749035117320596,0.014682724338396201,16.0,15.18,15.18
2012-08-27,25.36,25.45,25.09,25.23,11736759,LOW,-1.0,0.18888429814313948,-0.0011883542693786886,24.80285714285705,24.169523809523767,24.399655581769302,24.659599650172574,0.25994406840327144,0.8298476397893805,25.829219089102526,22.509828529945008,25.190468025658035,24.23,0.00573593214138155,0.021194378184581225,0.032637392909495466,0.027345307915379508,25.75762850333151,26.418661295927393,25.375985984839183,25.24599742394397,0.0039347787830370145,0.004015431495542387,0.01168096918296597,0.00037612826605695765,16.379998999999998,15.75,16.35
2012-08-28,25.25,25.5,25.19,25.37,10833016,LOW,-1.0,0.1676464806285996,0.005533610958224244,24.799999999999905,24.212380952380904,24.471532946082686,24.76889201168449,0.29735906560180325,0.833994036329056,25.880369025039016,22.544392879722793,25.310156008552678,24.37,0.004652101004063347,0.02072520240908082,0.03287176130804024,0.0276968261571282,25.79795416469581,26.459155338168944,25.480686467231415,25.540386204282818,0.004017544460197709,0.004048399232569668,0.011550390971248256,-0.0012221931968035542,16.92,16.01,16.49
2012-08-29,25.47,26.06,25.42,25.82,15992319,LOW,-1.0,0.17506279999330004,0.017582011807305786,25.071428571428473,24.341428571428526,24.571419394521005,24.9306009329638,0.3591815384427939,0.8375796898462635,26.016587951121053,22.666269191736,25.650052002850895,24.82,0.004678875574901061,0.020742795551899326,0.03287683987213111,0.027697511838998223,25.83841284651117,26.49986919941844,25.585947967877832,25.764312593180534,0.0040925300834914295,0.004009370032700678,0.008273847477330272,0.0088122242684594,17.059998999999998,16.5,17.059998999999998
2012-08-30,25.67,25.94,25.63,25.67,12703299,LOW,-1.0,0.18214643194470043,-0.005826390535447423,25.298571428571336,24.473333333333287,24.6527957356676,25.044354635584753,0.391558899917154,0.7713180789714659,26.01596949127622,22.930697175390353,25.663350667616967,24.67,0.003082786489535187,0.020555343537485195,0.03413353909581244,0.029001016493061055,25.879004572540275,26.540802691330033,25.691579139706345,25.86768423569889,0.004159638236950041,0.0038872481350295707,0.003438722699695012,0.013188414813580783,18.049999,17.440001000000002,17.83
2012-08-31,25.79,26.15,25.72,25.94,16199158,LOW,-4.0,0.18703045662353826,0.010463184005248927,25.458571428571336,24.63047619047615,24.74814419969222,25.182146230110174,0.43400203041795393,0.7614176528726746,26.153311496221498,23.1076408847308,25.847783555872326,24.94,0.004107531110697948,0.02051162802906843,0.03302964568341685,0.027908038531172567,25.919729364928767,26.581955614733612,25.797398363251432,25.857500578473754,0.0042188049634288675,0.003696112211534114,-0.0006641058740328713,0.0038278184668374387,18.040001,16.559998999999998,17.469998999999998
2012-09-04,26.01,26.06,25.67,25.9,10781576,LOW,-1.0,0.19047484831213207,-0.0015432101828061207,25.59857142857134,24.758095238095194,24.833466851566868,25.292585271631687,0.4591184200648186,0.7133779908965601,26.184851219888316,23.331339256302073,25.882594518624106,24.9,0.00455357627223707,0.020295693242262054,0.03219264138678307,0.027124951609939642,25.96058724420125,26.623327759629827,25.903234499727105,25.790231697874198,0.0042700002211987316,0.0034722520769783377,-0.002369002359990047,-0.007350170620080824,18.959999,17.85,17.98
2012-09-05,26.02,26.21,25.33,25.6,15520606,LOW,-1.0,0.23766178683075764,-0.011650617219975068,25.647142857142768,24.87476190476186,24.890247084784136,25.339879845226815,0.44963276044267886,0.675593111741423,26.225948128244706,23.523575681279016,25.694198172874703,24.6,0.003804433753258015,0.020695579799287146,0.033665795561237985,0.02849825696461078,26.00157822925736,26.664918905185917,26.008927564681034,25.737619877958423,0.004313228139492384,0.0032660312865957467,-0.0014752277386272338,-0.006119436879467164,17.84,16.99,17.74
2012-09-06,25.83,26.2,25.66,25.85,19168244,LOW,-1.0,0.2390659773986099,0.009718249468921414,25.7357142857142,24.979047619047577,24.961339893318645,25.41835986903807,0.457019975719426,0.672814004173078,26.324675627393734,23.63341961070142,25.798066057624904,24.85,0.0037392977767362425,0.020673868967936996,0.03369162315224033,0.028529505595277383,26.042702337367942,26.706728819732135,26.114329318346925,25.74824985705587,0.004348527070071801,0.003130383626880782,0.0008755562145014571,0.004208397485974696,17.299999,15.6,15.6
2012-09-07,25.92,25.94,25.7,25.8,16993878,LOW,-3.0,0.2189415187134952,-0.0019361090268663617,25.79714285714277,25.061428571428525,25.02346286418393,25.477073735339907,0.453610871155977,0.682656575446899,26.426741722322323,23.696115420534728,25.799355352541635,24.8,0.002073249802536263,0.020002173469623026,0.03414153779770863,0.029147137813598505,26.083959584171122,26.74875726075895,26.219303769423057,25.827950669672223,0.004375969433321636,0.003108450018594803,0.003102022995716347,0.008617696593599783,15.6,14.33,14.38
